"","seqnames","start","end","width","strand","source","type","score","phase","circ_id","circ_type","bsj","fsj","junc_ratio","gene_id","gene_name","gene_type"
"1573","5",141374911,141377587,2677,"+","CIRIquant","circRNA",0.0384,NA,"5:141374911|141377587","exon","2.000","775.000","0.005","ENSMMUG00000000829","SMARCA5","protein_coding"
"1574","5",141390419,141390883,465,"+","CIRIquant","circRNA",0.2306,NA,"5:141390419|141390883","exon","12.000","610.000","0.038","ENSMMUG00000000829","SMARCA5","protein_coding"
"1575","5",142744348,142754768,10421,"+","CIRIquant","circRNA",0.1345,NA,"5:142744348|142754768","exon","7.000","343.000","0.039","ENSMMUG00000004433","ABCE1","protein_coding"
"1576","5",142745645,142754768,9124,"+","CIRIquant","circRNA",0.0576,NA,"5:142745645|142754768","exon","3.000","1081.000","0.006","ENSMMUG00000004433","ABCE1","protein_coding"
"1577","5",143488527,143505948,17422,"-","CIRIquant","circRNA",0.1921,NA,"5:143488527|143505948","exon","10.000","7.000","0.741","ENSMMUG00000005380","ZNF827","protein_coding"
"1578","5",145114471,145145616,31146,"+","CIRIquant","circRNA",0.1153,NA,"5:145114471|145145616","intron","6.000","0.000","1.000","ENSMMUG00000003659","EDNRA","protein_coding"
"1579","5",145141052,145145616,4565,"+","CIRIquant","circRNA",0.0961,NA,"5:145141052|145145616","exon","5.000","115.000","0.080","ENSMMUG00000003659","EDNRA","protein_coding"
"1580","5",145244059,145244871,813,"+","CIRIquant","circRNA",0.3074,NA,"5:145244059|145244871","exon","16.000","181.000","0.150","ENSMMUG00000004977","TMEM184C","protein_coding"
"1581","5",145472324,145495688,23365,"+","CIRIquant","circRNA",0.1153,NA,"5:145472324|145495688","exon","6.000","210.000","0.054","ENSMMUG00000014953","ARHGAP10","protein_coding"
"1582","5",145479729,145495688,15960,"+","CIRIquant","circRNA",0.0384,NA,"5:145479729|145495688","exon","2.000","130.000","0.030","ENSMMUG00000014953","ARHGAP10","protein_coding"
"1583","5",145550607,145565993,15387,"+","CIRIquant","circRNA",0.0192,NA,"5:145550607|145565993","exon","1.000","0.000","1.000","ENSMMUG00000014953","ARHGAP10","protein_coding"
"1584","5",145550607,145576959,26353,"+","CIRIquant","circRNA",0.0384,NA,"5:145550607|145576959","exon","2.000","0.000","1.000","ENSMMUG00000014953","ARHGAP10","protein_coding"
"1585","5",145557357,145576959,19603,"+","CIRIquant","circRNA",0.269,NA,"5:145557357|145576959","exon","14.000","383.000","0.068","ENSMMUG00000014953","ARHGAP10","protein_coding"
"1586","5",145557357,145628458,71102,"+","CIRIquant","circRNA",0.0961,NA,"5:145557357|145628458","exon","5.000","197.000","0.048","ENSMMUG00000014953","ARHGAP10","protein_coding"
"1587","5",145762182,145803917,41736,"-","CIRIquant","circRNA",0.0576,NA,"5:145762182|145803917","exon","3.000","115.000","0.050","ENSMMUG00000014955","NR3C2","protein_coding"
"1588","5",145871174,146043390,172217,"-","CIRIquant","circRNA",0.3458,NA,"5:145871174|146043390","exon","18.000","0.000","1.000","ENSMMUG00000014955","NR3C2","protein_coding"
"1589","5",146041632,146043390,1759,"-","CIRIquant","circRNA",2.8243,NA,"5:146041632|146043390","exon","147.000","68.000","0.812","ENSMMUG00000014955","NR3C2","protein_coding"
"1590","5",148393011,148526431,133421,"-","CIRIquant","circRNA",0.0192,NA,"5:148393011|148526431","exon","1.000","333.000","0.006","ENSMMUG00000002212","LRBA","protein_coding"
"1591","5",148456308,148465545,9238,"-","CIRIquant","circRNA",0.0961,NA,"5:148456308|148465545","exon","5.000","293.000","0.033","ENSMMUG00000002212","LRBA","protein_coding"
"1592","5",148456308,148474712,18405,"-","CIRIquant","circRNA",0.1537,NA,"5:148456308|148474712","exon","8.000","148.000","0.098","ENSMMUG00000002212","LRBA","protein_coding"
"1593","5",148456308,148491082,34775,"-","CIRIquant","circRNA",0.0769,NA,"5:148456308|148491082","exon","4.000","120.000","0.062","ENSMMUG00000002212","LRBA","protein_coding"
"1594","5",149982170,149987501,5332,"-","CIRIquant","circRNA",0.0576,NA,"5:149982170|149987501","exon","3.000","72.000","0.077","ENSMMUG00000020330","FBXW7","protein_coding"
"1595","5",150032674,150116498,83825,"-","CIRIquant","circRNA",0.0961,NA,"5:150032674|150116498","intron","5.000","15.000","0.400","ENSMMUG00000020330","FBXW7","protein_coding"
"1596","5",150062377,150063591,1215,"-","CIRIquant","circRNA",0.4035,NA,"5:150062377|150063591","intron","21.000","92.000","0.313","ENSMMUG00000020330","FBXW7","protein_coding"
"1597","5",150458966,150496179,37214,"+","CIRIquant","circRNA",0.0192,NA,"5:150458966|150496179","exon","1.000","322.000","0.006","ENSMMUG00000018490","ARFIP1","protein_coding"
"1598","5",150902015,150959585,57571,"+","CIRIquant","circRNA",0.0192,NA,"5:150902015|150959585","exon","1.000","223.000","0.009","ENSMMUG00000009001","TMEM131L","protein_coding"
"1599","5",150924210,150927274,3065,"+","CIRIquant","circRNA",0.1345,NA,"5:150924210|150927274","exon","7.000","244.000","0.054","ENSMMUG00000009001","TMEM131L","protein_coding"
"1600","5",151350521,151353049,2529,"+","CIRIquant","circRNA",0.0961,NA,"5:151350521|151353049","antisense","5.000","102.000","0.089","ENSMMUG00000015849","RNF175","protein_coding"
"1601","5",152263344,152280485,17142,"+","CIRIquant","circRNA",0.1153,NA,"5:152263344|152280485","exon","6.000","29.000","0.293","ENSMMUG00000057643",NA,"lncRNA"
"1602","5",152333333,152347657,14325,"+","CIRIquant","circRNA",0.0576,NA,"5:152333333|152347657","intron","3.000","0.000","1.000","ENSMMUG00000057643",NA,"lncRNA"
"1603","5",152333333,152357196,23864,"+","CIRIquant","circRNA",0.0769,NA,"5:152333333|152357196","intron","4.000","93.000","0.079","ENSMMUG00000057643",NA,"lncRNA"
"1604","5",153111591,153128164,16574,"+","CIRIquant","circRNA",0.0576,NA,"5:153111591|153128164","intergenic","3.000","255.000","0.023",NA,NA,NA
"1605","5",153311663,153329317,17655,"+","CIRIquant","circRNA",0.1921,NA,"5:153311663|153329317","exon","10.000","702.000","0.028","ENSMMUG00000023244","GUCY1A1","protein_coding"
"1606","5",153318856,153326494,7639,"+","CIRIquant","circRNA",0.0961,NA,"5:153318856|153326494","exon","5.000","358.000","0.027","ENSMMUG00000023244","GUCY1A1","protein_coding"
"1607","5",153323522,153326494,2973,"+","CIRIquant","circRNA",0.0192,NA,"5:153323522|153326494","exon","1.000","84.000","0.023","ENSMMUG00000023244","GUCY1A1","protein_coding"
"1608","5",154493299,154493494,196,"-","CIRIquant","circRNA",0.0384,NA,"5:154493299|154493494","exon","2.000","52.000","0.071","ENSMMUG00000022900","PDGFC","protein_coding"
"1609","5",156773623,156780265,6643,"+","CIRIquant","circRNA",0.0192,NA,"5:156773623|156780265","exon","1.000","85.000","0.023","ENSMMUG00000010581","RAPGEF2","protein_coding"
"1610","5",156773623,156797092,23470,"+","CIRIquant","circRNA",0.0384,NA,"5:156773623|156797092","exon","2.000","354.000","0.011","ENSMMUG00000010581","RAPGEF2","protein_coding"
"1611","5",156892522,156903264,10743,"+","CIRIquant","circRNA",0.1153,NA,"5:156892522|156903264","exon","6.000","1601.000","0.007","ENSMMUG00000010581","RAPGEF2","protein_coding"
"1612","5",156925394,156926753,1360,"+","CIRIquant","circRNA",0.0576,NA,"5:156925394|156926753","exon","3.000","1172.000","0.005","ENSMMUG00000010581","RAPGEF2","protein_coding"
"1613","5",162506537,162509008,2472,"-","CIRIquant","circRNA",0.1345,NA,"5:162506537|162509008","exon","7.000","123.000","0.102","ENSMMUG00000021912","TMEM192","protein_coding"
"1614","5",165749481,165801792,52312,"-","CIRIquant","circRNA",0.1729,NA,"5:165749481|165801792","exon","9.000","453.000","0.038","ENSMMUG00000003634","DDX60L","protein_coding"
"1615","5",165778124,165783885,5762,"-","CIRIquant","circRNA",0.1153,NA,"5:165778124|165783885","exon","6.000","319.000","0.036","ENSMMUG00000003634","DDX60L","protein_coding"
"1616","5",166790779,166864033,73255,"-","CIRIquant","circRNA",0.1345,NA,"5:166790779|166864033","exon","7.000","85.000","0.141","ENSMMUG00000012244","NEK1","protein_coding"
"1617","5",166798602,166848312,49711,"-","CIRIquant","circRNA",0.0576,NA,"5:166798602|166848312","exon","3.000","63.000","0.087","ENSMMUG00000012244","NEK1","protein_coding"
"1618","5",166820445,166864033,43589,"-","CIRIquant","circRNA",0.0192,NA,"5:166820445|166864033","intron","1.000","0.000","1.000","ENSMMUG00000012244","NEK1","protein_coding"
"1619","5",166863658,166864033,376,"-","CIRIquant","circRNA",0.0192,NA,"5:166863658|166864033","exon","1.000","22.000","0.083","ENSMMUG00000012244","NEK1","protein_coding"
"1620","5",171578208,171589129,10922,"+","CIRIquant","circRNA",0.0961,NA,"5:171578208|171589129","exon","5.000","0.000","1.000","ENSMMUG00000001743","CEP44","protein_coding"
"1621","5",171578980,171589129,10150,"+","CIRIquant","circRNA",0.0961,NA,"5:171578980|171589129","exon","5.000","40.000","0.200","ENSMMUG00000001743","CEP44","protein_coding"
"1622","5",174695878,174696298,421,"+","CIRIquant","circRNA",0.1153,NA,"5:174695878|174696298","exon","6.000","18.000","0.400","ENSMMUG00000007394","NEIL3","protein_coding"
"1623","5",180980389,180998714,18326,"+","CIRIquant","circRNA",0.1345,NA,"5:180980389|180998714","exon","7.000","120.000","0.104","ENSMMUG00000023651","TRAPPC11","protein_coding"
"1624","5",181169184,181169830,647,"+","CIRIquant","circRNA",0.0769,NA,"5:181169184|181169830","intergenic","4.000","0.000","1.000",NA,NA,NA
"1625","5",181321698,181345334,23637,"+","CIRIquant","circRNA",0.1537,NA,"5:181321698|181345334","intron","8.000","17.000","0.485","ENSMMUG00000004898","STOX2","protein_coding"
"1626","5",181733805,181735206,1402,"-","CIRIquant","circRNA",0.1153,NA,"5:181733805|181735206","exon","6.000","109.000","0.099","ENSMMUG00000015087","IRF2","protein_coding"
"1627","5",181962377,181979473,17097,"+","CIRIquant","circRNA",0.1537,NA,"5:181962377|181979473","exon","8.000","49.000","0.246","ENSMMUG00000012175","PRIMPOL","protein_coding"
"1628","5",181962377,181987249,24873,"+","CIRIquant","circRNA",0.1153,NA,"5:181962377|181987249","exon","6.000","146.000","0.076","ENSMMUG00000012175","PRIMPOL","protein_coding"
"1629","5",181964777,181979473,14697,"+","CIRIquant","circRNA",0.0384,NA,"5:181964777|181979473","exon","2.000","145.000","0.027","ENSMMUG00000012175","PRIMPOL","protein_coding"
"1630","5",182103473,182103699,227,"-","CIRIquant","circRNA",0.2113,NA,"5:182103473|182103699","exon","11.000","1852.000","0.012","ENSMMUG00000012177","ACSL1","protein_coding"
"1631","5",182707535,182716420,8886,"-","CIRIquant","circRNA",0.1153,NA,"5:182707535|182716420","exon","6.000","234.000","0.049","ENSMMUG00000024436,ENSMMUG00000003520","Y_RNA,UFSP2","Y_RNA,protein_coding"
"1632","5",182712299,182716420,4122,"-","CIRIquant","circRNA",0.1153,NA,"5:182712299|182716420","exon","6.000","150.000","0.074","ENSMMUG00000003520","UFSP2","protein_coding"
"1633","5",182891512,182909485,17974,"-","CIRIquant","circRNA",0.3458,NA,"5:182891512|182909485","exon","18.000","384.000","0.086","ENSMMUG00000015733","SORBS2","protein_coding"
"1634","5",182962400,182974731,12332,"-","CIRIquant","circRNA",0.0769,NA,"5:182962400|182974731","exon","4.000","654.000","0.012","ENSMMUG00000015733","SORBS2","protein_coding"
"1635","5",183982747,183986029,3283,"-","CIRIquant","circRNA",0.0769,NA,"5:183982747|183986029","exon","4.000","11.000","0.421","ENSMMUG00000018051","FAT1","protein_coding"
"1636","6",200926,209750,8825,"+","CIRIquant","circRNA",0.1153,NA,"6:200926|209750","exon","6.000","238.000","0.048","ENSMMUG00000014452","SDHA","protein_coding"
"1637","6",3544865,3546323,1459,"+","CIRIquant","circRNA",0.4035,NA,"6:3544865|3546323","exon","21.000","1048.000","0.039","ENSMMUG00000002613","IRX1","protein_coding"
"1638","6",5413773,5424538,10766,"+","CIRIquant","circRNA",0.0384,NA,"6:5413773|5424538","exon","2.000","145.000","0.027","ENSMMUG00000001063","ICE1","protein_coding"
"1639","6",7643729,7649893,6165,"+","CIRIquant","circRNA",0.0576,NA,"6:7643729|7649893","exon","3.000","0.000","1.000","ENSMMUG00000018742","ADCY2","protein_coding"
"1640","6",10345210,10346237,1028,"+","CIRIquant","circRNA",0.0384,NA,"6:10345210|10346237","exon","2.000","154.000","0.025","ENSMMUG00000009758","MARCHF6","protein_coding"
"1641","6",10345210,10354013,8804,"+","CIRIquant","circRNA",0.0192,NA,"6:10345210|10354013","exon","1.000","42.000","0.045","ENSMMUG00000009758","MARCHF6","protein_coding"
"1642","6",10372275,10383099,10825,"+","CIRIquant","circRNA",0.0384,NA,"6:10372275|10383099","exon","2.000","115.000","0.034","ENSMMUG00000009758","MARCHF6","protein_coding"
"1643","6",14557885,14578444,20560,"+","CIRIquant","circRNA",0.0384,NA,"6:14557885|14578444","exon","2.000","219.000","0.018","ENSMMUG00000015489","TRIO","protein_coding"
"1644","6",14641430,14666086,24657,"+","CIRIquant","circRNA",0.0384,NA,"6:14641430|14666086","exon","2.000","304.000","0.013","ENSMMUG00000015489","TRIO","protein_coding"
"1645","6",15112927,15129541,16615,"+","CIRIquant","circRNA",0.0192,NA,"6:15112927|15129541","exon","1.000","4.000","0.333","ENSMMUG00000059412",NA,"protein_coding"
"1646","6",17001243,17019113,17871,"-","CIRIquant","circRNA",0.2306,NA,"6:17001243|17019113","exon","12.000","20.000","0.545","ENSMMUG00000012672","MYO10","protein_coding"
"1647","6",31508288,31511593,3306,"-","CIRIquant","circRNA",0.0384,NA,"6:31508288|31511593","exon","2.000","263.000","0.015","ENSMMUG00000012193","DROSHA","protein_coding"
"1648","6",31540893,31543982,3090,"-","CIRIquant","circRNA",0.0769,NA,"6:31540893|31543982","exon","4.000","241.000","0.032","ENSMMUG00000012193","DROSHA","protein_coding"
"1649","6",32248550,32254979,6430,"-","CIRIquant","circRNA",0.2113,NA,"6:32248550|32254979","exon","11.000","523.000","0.040","ENSMMUG00000013957","GOLPH3","protein_coding"
"1650","6",32370886,32392984,22099,"-","CIRIquant","circRNA",0.0769,NA,"6:32370886|32392984","exon","4.000","245.000","0.032","ENSMMUG00000006600","MTMR12","protein_coding"
"1651","6",32500834,32522267,21434,"-","CIRIquant","circRNA",0.0384,NA,"6:32500834|32522267","exon","2.000","230.000","0.017","ENSMMUG00000032795,ENSMMUG00000060660,ENSMMUG00000001317","mml-mir-579,Metazoa_SRP,ZFR","miRNA,misc_RNA,protein_coding"
"1652","6",32500834,32539042,38209,"-","CIRIquant","circRNA",0.0576,NA,"6:32500834|32539042","exon","3.000","179.000","0.032","ENSMMUG00000032795,ENSMMUG00000060660,ENSMMUG00000001317","mml-mir-579,Metazoa_SRP,ZFR","miRNA,misc_RNA,protein_coding"
"1653","6",32511985,32539042,27058,"-","CIRIquant","circRNA",0.0576,NA,"6:32511985|32539042","exon","3.000","803.000","0.007","ENSMMUG00000032795,ENSMMUG00000060660,ENSMMUG00000001317","mml-mir-579,Metazoa_SRP,ZFR","miRNA,misc_RNA,protein_coding"
"1654","6",32517259,32541368,24110,"-","CIRIquant","circRNA",0.0769,NA,"6:32517259|32541368","exon","4.000","381.000","0.021","ENSMMUG00000060660,ENSMMUG00000001317","Metazoa_SRP,ZFR","misc_RNA,protein_coding"
"1655","6",32536624,32541368,4745,"-","CIRIquant","circRNA",0.1729,NA,"6:32536624|32541368","exon","9.000","327.000","0.052","ENSMMUG00000001317","ZFR","protein_coding"
"1656","6",32541086,32542887,1802,"-","CIRIquant","circRNA",0.0192,NA,"6:32541086|32542887","intron","1.000","45.000","0.043","ENSMMUG00000001317","ZFR","protein_coding"
"1657","6",32795200,32795996,797,"+","CIRIquant","circRNA",0.0192,NA,"6:32795200|32795996","intergenic","1.000","3.000","0.400",NA,NA,NA
"1658","6",34733265,34737797,4533,"+","CIRIquant","circRNA",0.0576,NA,"6:34733265|34737797","exon","3.000","421.000","0.014","ENSMMUG00000000446","DNAJC21","protein_coding"
"1659","6",34908651,34987719,79069,"-","CIRIquant","circRNA",0.0576,NA,"6:34908651|34987719","intron","3.000","116.000","0.049","ENSMMUG00000006302","PRLR","protein_coding"
"1660","6",35420767,35438583,17817,"+","CIRIquant","circRNA",0.0961,NA,"6:35420767|35438583","exon","5.000","81.000","0.110","ENSMMUG00000018739","SPEF2","protein_coding"
"1661","6",35420767,35451024,30258,"+","CIRIquant","circRNA",0.1537,NA,"6:35420767|35451024","exon","8.000","138.000","0.104","ENSMMUG00000018739","SPEF2","protein_coding"
"1662","6",35420767,35455882,35116,"+","CIRIquant","circRNA",0.1153,NA,"6:35420767|35455882","intron","6.000","0.000","1.000","ENSMMUG00000018739","SPEF2","protein_coding"
"1663","6",35516439,35546087,29649,"+","CIRIquant","circRNA",0.0769,NA,"6:35516439|35546087","exon","4.000","145.000","0.052","ENSMMUG00000018739","SPEF2","protein_coding"
"1664","6",35904038,35938246,34209,"-","CIRIquant","circRNA",0.0576,NA,"6:35904038|35938246","exon","3.000","42.000","0.125","ENSMMUG00000015223","LMBRD2","protein_coding"
"1665","6",35905436,35913363,7928,"-","CIRIquant","circRNA",0.1153,NA,"6:35905436|35913363","exon","6.000","73.000","0.141","ENSMMUG00000015223","LMBRD2","protein_coding"
"1666","6",35930762,35938246,7485,"-","CIRIquant","circRNA",0.0576,NA,"6:35930762|35938246","exon","3.000","51.000","0.105","ENSMMUG00000015223","LMBRD2","protein_coding"
"1667","6",36806432,36817198,10767,"+","CIRIquant","circRNA",0.0769,NA,"6:36806432|36817198","exon","4.000","669.000","0.012","ENSMMUG00000022154","NIPBL","protein_coding"
"1668","6",36815573,36817198,1626,"+","CIRIquant","circRNA",0.4035,NA,"6:36815573|36817198","exon","21.000","0.000","1.000","ENSMMUG00000022154","NIPBL","protein_coding"
"1669","6",36815573,36826389,10817,"+","CIRIquant","circRNA",0.0576,NA,"6:36815573|36826389","exon","3.000","95.000","0.059","ENSMMUG00000022154","NIPBL","protein_coding"
"1670","6",36815573,36855605,40033,"+","CIRIquant","circRNA",0.0961,NA,"6:36815573|36855605","exon","5.000","180.000","0.053","ENSMMUG00000022154","NIPBL","protein_coding"
"1671","6",36864637,36881023,16387,"+","CIRIquant","circRNA",0.0769,NA,"6:36864637|36881023","exon","4.000","71.000","0.101","ENSMMUG00000022154","NIPBL","protein_coding"
"1672","6",36876702,36889488,12787,"+","CIRIquant","circRNA",0.0192,NA,"6:36876702|36889488","exon","1.000","169.000","0.012","ENSMMUG00000022154","NIPBL","protein_coding"
"1673","6",36943798,36951373,7576,"-","CIRIquant","circRNA",0.0961,NA,"6:36943798|36951373","exon","5.000","72.000","0.122","ENSMMUG00000022166","CPLANE1","protein_coding"
"1674","6",36954149,36966575,12427,"-","CIRIquant","circRNA",0.2113,NA,"6:36954149|36966575","exon","11.000","15.000","0.595","ENSMMUG00000022166","CPLANE1","protein_coding"
"1675","6",36954149,37024416,70268,"-","CIRIquant","circRNA",0.0961,NA,"6:36954149|37024416","exon","5.000","31.000","0.244","ENSMMUG00000022166","CPLANE1","protein_coding"
"1676","6",36992687,36993701,1015,"-","CIRIquant","circRNA",0.1153,NA,"6:36992687|36993701","exon","6.000","25.000","0.324","ENSMMUG00000022166","CPLANE1","protein_coding"
"1677","6",37001230,37005304,4075,"-","CIRIquant","circRNA",0.0384,NA,"6:37001230|37005304","exon","2.000","104.000","0.037","ENSMMUG00000022166","CPLANE1","protein_coding"
"1678","6",37009583,37012162,2580,"-","CIRIquant","circRNA",0.2306,NA,"6:37009583|37012162","exon","12.000","118.000","0.169","ENSMMUG00000022166","CPLANE1","protein_coding"
"1679","6",37136437,37189909,53473,"-","CIRIquant","circRNA",0.1153,NA,"6:37136437|37189909","intron","6.000","67.000","0.152","ENSMMUG00000000704","NUP155","protein_coding"
"1680","6",37175996,37197068,21073,"-","CIRIquant","circRNA",0.0384,NA,"6:37175996|37197068","exon","2.000","48.000","0.077","ENSMMUG00000000704","NUP155","protein_coding"
"1681","6",37224793,37243013,18221,"+","CIRIquant","circRNA",0.3458,NA,"6:37224793|37243013","exon","18.000","175.000","0.171","ENSMMUG00000006107","WDR70","protein_coding"
"1682","6",37551223,37557112,5890,"+","CIRIquant","circRNA",0.1537,NA,"6:37551223|37557112","exon","8.000","147.000","0.098","ENSMMUG00000006107","WDR70","protein_coding"
"1683","6",38369255,38376322,7068,"-","CIRIquant","circRNA",0.1345,NA,"6:38369255|38376322","exon","7.000","10.000","0.583","ENSMMUG00000007386","LIFR","protein_coding"
"1684","6",38812505,38859904,47400,"-","CIRIquant","circRNA",0.0576,NA,"6:38812505|38859904","exon","3.000","71.000","0.078","ENSMMUG00000001611","RICTOR","protein_coding"
"1685","6",38819332,38822777,3446,"-","CIRIquant","circRNA",0.0576,NA,"6:38819332|38822777","exon","3.000","69.000","0.080","ENSMMUG00000001611","RICTOR","protein_coding"
"1686","6",38829460,38859904,30445,"-","CIRIquant","circRNA",0.1729,NA,"6:38829460|38859904","intron","9.000","4.000","0.818","ENSMMUG00000001611","RICTOR","protein_coding"
"1687","6",38829488,38859904,30417,"-","CIRIquant","circRNA",0.0192,NA,"6:38829488|38859904","exon","1.000","98.000","0.020","ENSMMUG00000001611","RICTOR","protein_coding"
"1688","6",38841187,38859904,18718,"-","CIRIquant","circRNA",0.0192,NA,"6:38841187|38859904","exon","1.000","63.000","0.031","ENSMMUG00000001611","RICTOR","protein_coding"
"1689","6",38986116,39035803,49688,"-","CIRIquant","circRNA",0.1345,NA,"6:38986116|39035803","exon","7.000","98.000","0.125","ENSMMUG00000021218","FYB1","protein_coding"
"1690","6",39034642,39035803,1162,"-","CIRIquant","circRNA",0.0384,NA,"6:39034642|39035803","exon","2.000","85.000","0.045","ENSMMUG00000021218","FYB1","protein_coding"
"1691","6",39165959,39175028,9070,"-","CIRIquant","circRNA",0.0576,NA,"6:39165959|39175028","exon","3.000","23.000","0.207","ENSMMUG00000019878","C9","protein_coding"
"1692","6",40709448,40711153,1706,"+","CIRIquant","circRNA",0.0576,NA,"6:40709448|40711153","exon","3.000","63.000","0.087","ENSMMUG00000023808","CARD6","protein_coding"
"1693","6",41675389,41690693,15305,"-","CIRIquant","circRNA",0.2498,NA,"6:41675389|41690693","exon","13.000","110.000","0.191","ENSMMUG00000011027","OXCT1","protein_coding"
"1694","6",42753256,42756936,3681,"-","CIRIquant","circRNA",0.0576,NA,"6:42753256|42756936","intron","3.000","1519.000","0.004","ENSMMUG00000030144",NA,"protein_coding"
"1695","6",42984065,43011546,27482,"-","CIRIquant","circRNA",0.0769,NA,"6:42984065|43011546","intron","4.000","10.000","0.444","ENSMMUG00000058222",NA,"protein_coding"
"1696","6",43302260,43305316,3057,"-","CIRIquant","circRNA",0.2306,NA,"6:43302260|43305316","exon","12.000","895.000","0.026","ENSMMUG00000001226","HMGCS1","protein_coding"
"1697","6",43522235,43530413,8179,"-","CIRIquant","circRNA",0.0192,NA,"6:43522235|43530413","exon","1.000","775.000","0.003","ENSMMUG00000011878","PAIP1","protein_coding"
"1698","6",43604797,43651497,46701,"+","CIRIquant","circRNA",0.0576,NA,"6:43604797|43651497","exon","3.000","147.000","0.039","ENSMMUG00000011734","NNT","protein_coding"
"1699","6",48535426,48557553,22128,"-","CIRIquant","circRNA",0.0192,NA,"6:48535426|48557553","intron","1.000","121.000","0.016","ENSMMUG00000016149","EMB","protein_coding"
"1700","6",48540235,48557553,17319,"-","CIRIquant","circRNA",0.1153,NA,"6:48540235|48557553","exon","6.000","45.000","0.211","ENSMMUG00000016149","EMB","protein_coding"
"1701","6",48850653,48971120,120468,"+","CIRIquant","circRNA",0.0384,NA,"6:48850653|48971120","exon","2.000","271.000","0.015","ENSMMUG00000013841","PARP8","protein_coding"
"1702","6",48939384,48950461,11078,"+","CIRIquant","circRNA",0.7109,NA,"6:48939384|48950461","exon","37.000","169.000","0.305","ENSMMUG00000013841","PARP8","protein_coding"
"1703","6",51355859,51366227,10369,"+","CIRIquant","circRNA",0.0961,NA,"6:51355859|51366227","exon","5.000","201.000","0.047","ENSMMUG00000020448","ITGA2","protein_coding"
"1704","6",53573675,53597946,24272,"-","CIRIquant","circRNA",0.0961,NA,"6:53573675|53597946","exon","5.000","20.000","0.333","ENSMMUG00000010376","DHX29","protein_coding"
"1705","6",53596436,53597946,1511,"-","CIRIquant","circRNA",0.1729,NA,"6:53596436|53597946","exon","9.000","29.000","0.383","ENSMMUG00000010376","DHX29","protein_coding"
"1706","6",53630173,53631600,1428,"+","CIRIquant","circRNA",0.0576,NA,"6:53630173|53631600","intron","3.000","5.000","0.545","ENSMMUG00000010379","MTREX","protein_coding"
"1707","6",53630173,53684680,54508,"+","CIRIquant","circRNA",0.0961,NA,"6:53630173|53684680","intron","5.000","386.000","0.025","ENSMMUG00000010379","MTREX","protein_coding"
"1708","6",53652606,53660247,7642,"+","CIRIquant","circRNA",0.1345,NA,"6:53652606|53660247","exon","7.000","449.000","0.030","ENSMMUG00000010379","MTREX","protein_coding"
"1709","6",53652606,53693189,40584,"+","CIRIquant","circRNA",0.0576,NA,"6:53652606|53693189","exon","3.000","31.000","0.162","ENSMMUG00000010379","MTREX","protein_coding"
"1710","6",53652606,53700358,47753,"+","CIRIquant","circRNA",0.0769,NA,"6:53652606|53700358","exon","4.000","10.000","0.444","ENSMMUG00000010379","MTREX","protein_coding"
"1711","6",53700248,53702924,2677,"+","CIRIquant","circRNA",0.3074,NA,"6:53700248|53702924","exon","16.000","376.000","0.078","ENSMMUG00000010379","MTREX","protein_coding"
"1712","6",53963936,53974953,11018,"-","CIRIquant","circRNA",0.0192,NA,"6:53963936|53974953","exon","1.000","55.000","0.035","ENSMMUG00000010466","SLC38A9","protein_coding"
"1713","6",53963936,53990859,26924,"-","CIRIquant","circRNA",0.1537,NA,"6:53963936|53990859","exon","8.000","39.000","0.291","ENSMMUG00000010466","SLC38A9","protein_coding"
"1714","6",53967633,53983050,15418,"-","CIRIquant","circRNA",0.0576,NA,"6:53967633|53983050","exon","3.000","66.000","0.083","ENSMMUG00000010466","SLC38A9","protein_coding"
"1715","6",54274202,54275804,1603,"-","CIRIquant","circRNA",0.2113,NA,"6:54274202|54275804","exon","11.000","17.000","0.564","ENSMMUG00000001893","IL6ST","protein_coding"
"1716","6",54274202,54282229,8028,"-","CIRIquant","circRNA",0.0769,NA,"6:54274202|54282229","exon","4.000","303.000","0.026","ENSMMUG00000001893","IL6ST","protein_coding"
"1717","6",55190036,55191273,1238,"+","CIRIquant","circRNA",0.0576,NA,"6:55190036|55191273","exon","3.000","238.000","0.025","ENSMMUG00000012387","MAP3K1","protein_coding"
"1718","6",55237318,55238403,1086,"+","CIRIquant","circRNA",0.0576,NA,"6:55237318|55238403","exon","3.000","64.000","0.086","ENSMMUG00000030085","SETD9","protein_coding"
"1719","6",55587794,55592568,4775,"+","CIRIquant","circRNA",0.4803,NA,"6:55587794|55592568","exon","25.000","735.000","0.064","ENSMMUG00000014647","GPBP1","protein_coding"
"1720","6",59279606,59310589,30984,"-","CIRIquant","circRNA",0.0576,NA,"6:59279606|59310589","exon","3.000","120.000","0.048","ENSMMUG00000021812","ERCC8","protein_coding"
"1721","6",59412892,59483390,70499,"+","CIRIquant","circRNA",0.0192,NA,"6:59412892|59483390","intron","1.000","14.000","0.125","ENSMMUG00000021813","NDUFAF2","protein_coding"
"1722","6",59847108,59847464,357,"+","CIRIquant","circRNA",0.0384,NA,"6:59847108|59847464","exon","2.000","91.000","0.042","ENSMMUG00000002532","ZSWIM6","protein_coding"
"1723","6",59847108,59870837,23730,"+","CIRIquant","circRNA",0.0192,NA,"6:59847108|59870837","exon","1.000","11.000","0.154","ENSMMUG00000002532","ZSWIM6","protein_coding"
