"","chrom","start","end","name","score","strand","thickStart","thickEnd","itemRgb","exonCount","exonSize","exonOffsets","readNumber","circType","geneName","isoformName","index","flankIntron","FPBcirc","FPBlinear","CIRCscore"
"95","10",97266963,97273038,"circular_RNA/46",0,"+",97266963,97266963,"0,0,0",6,"164,136,117,168,78,162","0,1697,2974,5174,5599,5913",46,"circRNA","ENSMMUG00000014084","ENSMMUT00000019774","3,4,5,6,7,8","10:97265230-97266963|10:97273038-97273700",7.45334687058,10.7749471064,0.692015157511
"96","9",950814,990705,"circular_RNA/16",1,"+",950814,950814,"0,0,0",3,"135,160,162","0,28512,39729",16,"circRNA","ENSMMUG00000021279","ENSMMUT00000062021","2,3,4","9:907709-950814|9:990705-1006743",2.59246847672,17.6464615632,0.147394678566
"97","9",22928298,22973204,"circular_RNA/42",1,"-",22928298,22928298,"0,0,0",7,"158,91,94,98,166,47,102","0,19982,34512,35571,36541,44270,44804",42,"circRNA","ENSMMUG00000023649","ENSMMUT00000043153","8,7,6,5,4,3,2","9:22851662-22928298|9:22973204-23048873",6.8052297514,0.35646441555,18.5972483609
"98","9",28053013,28058595,"circular_RNA/32",0,"+",28053013,28053013,"0,0,0",3,"154,173,1140","0,1712,4442",32,"circRNA","ENSMMUG00000016407","ENSMMUT00000043098","6,7,8","9:28052490-28053013|9:28058595-28059922",5.18493695345,1.03698739069,4.96179514638
"99","9",36458481,36486075,"circular_RNA/71",0,"+",36458481,36458481,"0,0,0",5,"35,101,36,58,120","0,15010,23298,27324,27474",71,"circRNA","ENSMMUG00000006713","ENSMMUT00000009399","3,4,5,6,7","9:36440723-36458481|9:36486075-36507384",11.5040788655,17.7584090656,0.648008430186
"100","9",51559309,51580800,"circular_RNA/4",0,"+",51559309,51559309,"0,0,0",10,"96,137,112,228,112,98,77,176,116,165","0,1621,2857,7005,13660,14450,16219,19369,19868,21326",4,"circRNA","ENSMMUG00000003924","ENSMMUT00000005561","6,7,8,9,10,11,12,13,14,15","9:51534913-51559309|9:51580800-51586654",0.648117119181,12.431246411,0.0528980053477
"101","9",78181317,78191645,"circular_RNA/47",0,"+",78181317,78181317,"0,0,0",4,"104,161,157,101","0,1949,7679,10227",47,"circRNA","ENSMMUG00000018198","ENSMMUT00000076825","4,5,6,7","9:78162614-78181317|9:78191645-78201141",7.61537615038,65.4598290373,0.116471606273
"102","9",96034958,96036187,"circular_RNA/27",0,"-",96034958,96034958,"0,0,0",2,"96,187","0,1042",27,"circRNA","ENSMMUG00000003102","ENSMMUT00000004389","17,16","9:96031727-96034958|9:96036187-96038507",4.37479055447,6.56218583171,0.667173854597
"103","9",96965691,97000133,"circular_RNA/38",0,"-",96965691,96965691,"0,0,0",8,"131,95,167,132,78,161,123,196","0,3854,7197,8965,15765,18080,22220,34246",38,"circRNA","ENSMMUG00000001874","ENSMMUT00000002643","9,8,7,6,5,4,3,2","9:96954775-96965691|9:97000133-97009969",6.15711263222,11.4809318255,0.536693866596
"104","9",110651224,110669031,"circular_RNA/30",0,"+",110651224,110651224,"0,0,0",5,"224,139,152,81,150","0,11849,15347,16434,17657",30,"circRNA","ENSMMUG00000006233","ENSMMUT00000008722","2,3,4,5,6","9:110556176-110651224|9:110669031-110669782",4.86087839386,15.036317165,0.323725622719
"105","9",111528755,111529692,"circular_RNA/30",1,"+",111528755,111528755,"0,0,0",1,"937","0",30,"circRNA","ENSMMUG00000017206","ENSMMUT00000042637","2","9:111485898-111528755|9:111529692-111564029",4.86087839386,13.4947243029,0.360679587721
"106","9",111528755,111550060,"circular_RNA/17",0,"+",111528755,111528755,"0,0,0",2,"937,138","0,21167",17,"circRNA","ENSMMUG00000017206","ENSMMUT00000084968","2,3","9:111485898-111528755|9:111550060-111564029",2.75449775652,13.4947243029,0.204705975073
"107","9",114407266,114415169,"circular_RNA/37",0,"+",114407266,114407266,"0,0,0",3,"456,122,130","0,3098,7773",37,"circRNA","ENSMMUG00000016646","ENSMMUT00000088572","3,4,5","9:114389424-114407266|9:114415169-114428131",5.99508335242,5.56300527297,1.07753053483
"108","9",127402234,127469450,"circular_RNA/28",1,"+",127402234,127402234,"0,0,0",17,"100,84,97,149,136,158,82,136,73,80,126,125,99,73,104,184,98","0,11480,16987,19898,25039,26377,27641,28473,37303,40863,49009,53412,54881,56563,61856,62344,67118",28,"circRNA","ENSMMUG00000018547","ENSMMUT00000026078","2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","9:127401718-127402234|9:127469450-127474552",4.53681983427,5.5777352075,0.813714262653
"109","9",132411258,132415422,"circular_RNA/11",1,"+",132411258,132411258,"0,0,0",3,"178,165,262","0,1410,3902",11,"circRNA","ENSMMUG00000022443","ENSMMUT00000031564","6,7,8","9:132407917-132411258|9:132415422-132421867",1.78232207775,2.10638063734,0.846880776609
"110","12",20752006,20755152,"circular_RNA/17",0,"+",20752006,20752006,"0,0,0",2,"209,211","0,2935",17,"circRNA","ENSMMUG00000009844","ENSMMUT00000013750","1,2","None|12:20755152-20766799",2.75449775652,10.1710197908,0.271534464457
"111","12",35062119,35065715,"circular_RNA/29",0,"+",35062119,35062119,"0,0,0",3,"208,110,155","0,3141,3441",29,"circRNA","ENSMMUG00000000042","ENSMMUT00000092911","2,3,4","12:35010446-35062119|12:35065715-35080975",4.69884911406,0.708878099104,6.55027482396
"112","12",52900611,52908626,"circular_RNA/23",0,"-",52900611,52900611,"0,0,0",5,"201,118,235,150,173","0,1693,2287,4853,7842",23,"circRNA","ENSMMUG00000019177","ENSMMUT00000093603","7,6,5,4,3","12:52898214-52900611|12:52908626-52913199",3.72667343529,4.21276127468,0.884888629081
"113","12",61044332,61045692,"circular_RNA/37",0,"-",61044332,61044332,"0,0,0",1,"1360","0",37,"circRNA","ENSMMUG00000021818","ENSMMUT00000030702","4","12:61009892-61044332|12:61045692-61053786",5.99508335242,0.486087839386,12.1048791679
"114","12",76885737,76899408,"circular_RNA/2",1,"+",76885737,76885737,"0,0,0",4,"209,105,242,169","0,4149,12403,13502",2,"circRNA","ENSMMUG00000014314","ENSMMUT00000020082","8,9,10,11","12:76884036-76885737|12:76899408-76906015",0.324058559591,0,33.4058559591
"115","12",89638324,89643012,"circular_RNA/24",0,"+",89638324,89638324,"0,0,0",4,"164,135,62,134","0,1684,2143,4554",24,"circRNA","ENSMMUG00000000582","ENSMMUT00000072712","10,11,12,13","12:89635837-89638324|12:89643012-89644013",3.88870271509,7.07036857288,0.550635560135
"116","12",90116173,90120378,"circular_RNA/45",0,"+",90116173,90116173,"0,0,0",3,"144,226,121","0,1748,4084",45,"circRNA","ENSMMUG00000021152","ENSMMUT00000029754","5,6,7","12:90086935-90116173|12:90120378-90129198",7.29131759079,13.9669239184,0.522383725734
"117","12",95401825,95402761,"circular_RNA/32",0,"-",95401825,95401825,"0,0,0",1,"936","0",32,"circRNA","ENSMMUG00000008113","ENSMMUT00000084000","3","12:95369811-95401825|12:95402761-95426559",5.18493695345,1.82861615769,2.82546029617
"118","12",95684863,95691370,"circular_RNA/13",1,"+",95684863,95684863,"0,0,0",5,"181,150,36,119,172","0,2385,2819,5511,6335",13,"circRNA","ENSMMUG00000017524","ENSMMUT00000044747","1,2,3,4,5","None|12:95691370-95699379",2.10638063734,4.39668640309,0.48026576973
"119","12",97473966,97475083,"circular_RNA/16",0,"-",97473966,97473966,"0,0,0",1,"1117","0",16,"circRNA","ENSMMUG00000010515","ENSMMUT00000044731","2","12:97449438-97473966|12:97475083-97491797",2.59246847672,4.16212712474,0.623774971114
"120","12",105973138,105980573,"circular_RNA/14",0,"-",105973138,105973138,"0,0,0",3,"179,101,172","0,2901,7263",14,"circRNA","ENSMMUG00000015218","ENSMMUT00000099802","7,6,5","12:105972522-105973138|12:105980573-105986089",2.26840991713,2.66611814936,0.85138614589
"121","12",110141799,110142921,"circular_RNA/1",0,"+",110141799,110141799,"0,0,0",2,"179,205","0,917",1,"circRNA","ENSMMUG00000015649","ENSMMUT00000021952","2,3","12:110124565-110141799|12:110142921-110147773",0.162029279795,38.2065041757,0.00450143945674
"122","12",117806142,117820555,"circular_RNA/28",0,"+",117806142,117806142,"0,0,0",4,"117,54,66,81","0,738,12607,14332",28,"circRNA","ENSMMUG00000012199","ENSMMUT00000058702","7,8,9,10","12:117804361-117806142|12:117820555-117824184",4.53681983427,5.45112791311,0.832578893337
"123","12",119981191,119991114,"circular_RNA/22",0,"+",119981191,119981191,"0,0,0",5,"115,135,105,153,137","0,1463,7300,9537,9786",22,"circRNA","ENSMMUG00000022151","ENSMMUT00000031159","2,3,4,5,6","12:119975487-119981191|12:119991114-119992840",3.5646441555,14.7446644614,0.242272141454
"124","12",120219254,120228354,"circular_RNA/35",0,"+",120219254,120219254,"0,0,0",6,"180,218,163,189,197,160","0,3543,3856,4106,7627,8940",35,"circRNA","ENSMMUG00000012211","ENSMMUT00000044384","9,10,11,12,13,14","12:120192673-120219254|12:120228354-120240266",5.67102479283,6.91090102083,0.820850460906
"125","12",126751957,126752198,"circular_RNA/59",1,"-",126751957,126751957,"0,0,0",1,"241","0",59,"circRNA","ENSMMUG00000006077","ENSMMUT00000008496","2","12:126638104-126751957|12:126752198-126800091",9.55972750792,12.7192984639,0.751787503063
"126","X",16797310,16830153,"circular_RNA/59",0,"+",16797310,16797310,"0,0,0",4,"62,84,146,106","0,27890,29011,32737",59,"circRNA","ENSMMUG00000010598","ENSMMUT00000014840","11,12,13,14","X:16761178-16797310|X:16830153-16838229",9.55972750792,0.682837679137,13.812365863
"127","X",31040146,31041365,"circular_RNA/30",0,"-",31040146,31040146,"0,0,0",2,"124,244","0,975",30,"circRNA","ENSMMUG00000019345","ENSMMUT00000027175","15,14","X:31026352-31040146|X:31041365-31063289",4.86087839386,5.03370962564,0.965733310478
"128","X",47784572,47844570,"circular_RNA/26",1,"+",47784572,47784572,"0,0,0",3,"217,127,96","0,52043,59902",26,"circRNA","ENSMMUG00000014066","ENSMMUT00000019748","3,4,5","X:47781222-47784572|X:47844570-47857501",4.21276127468,0,422.276127468
"129","X",74687466,74708990,"circular_RNA/28",0,"+",74687466,74687466,"0,0,0",5,"490,726,207,164,162","0,999,10452,15391,21362",28,"circRNA","ENSMMUG00000012871","ENSMMUT00000018060","3,4,5,6,7","X:74664188-74687466|X:74708990-74710861",4.53681983427,2.72749287655,1.66094307431
"130","X",114908788,114910282,"circular_RNA/4",0,"+",114908788,114908788,"0,0,0",2,"48,143","0,1351",4,"circRNA","ENSMMUG00000011498","ENSMMUT00000016110","37,38","X:114907105-114908788|X:114910282-114911904",0.648117119181,8.74040964028,0.0752098640219
"131","X",116481137,116506947,"circular_RNA/47",0,"-",116481137,116481137,"0,0,0",6,"144,163,89,69,90,63","0,8617,16833,18897,23010,25747",47,"circRNA","ENSMMUG00000011074","ENSMMUT00000015485","8,7,6,5,4,3","X:116473878-116481137|X:116506947-116516518",7.61537615038,5.72503455277,1.32961293959
"132","3",12723329,12757272,"circular_RNA/22",0,"-",12723329,12723329,"0,0,0",10,"118,122,46,167,83,206,160,248,15,122","0,4659,7513,10727,15035,15888,20299,23099,31348,33821",22,"circRNA","ENSMMUG00000007626","ENSMMUT00000076177","27,26,25,24,23,22,21,20,19,18","3:12720975-12723329|3:12757272-12759468",3.5646441555,8.50227326083,0.419940014373
"133","3",20681806,20689323,"circular_RNA/11",0,"+",20681806,20681806,"0,0,0",3,"134,75,159","0,6559,7358",11,"circRNA","ENSMMUG00000014384","ENSMMUT00000056454","9,10,11","3:20666630-20681806|3:20689323-20711255",1.78232207775,51.0122182555,0.03512826645
"134","3",20681806,20711355,"circular_RNA/15",0,"+",20681806,20681806,"0,0,0",4,"134,75,159,100","0,6559,7358,29449",15,"circRNA","ENSMMUG00000014384","ENSMMUT00000056454","9,10,11,12","3:20666630-20681806|3:20711355-20750439",2.43043919693,51.0122182555,0.0478309113239
"135","3",31077542,31081045,"circular_RNA/5",0,"-",31077542,31077542,"0,0,0",2,"145,78","0,3425",5,"circRNA","ENSMMUG00000018743","ENSMMUT00000026355","3,2","3:31065876-31077542|3:31081045-31112784",0.810146398976,10.7573352281,0.0761698583356
"136","3",38873507,38896527,"circular_RNA/1",0,"-",38873507,38873507,"0,0,0",4,"77,669,134,136","0,1367,13512,22884",1,"circRNA","ENSMMUG00000000182","ENSMMUT00000105492","5,4,3,2","3:38865922-38873507|3:38896527-38914250",0.162029279795,9.06351283855,0.0189595014473
"137","3",39799496,39803203,"circular_RNA/33",0,"-",39799496,39799496,"0,0,0",2,"201,250","0,3457",33,"circRNA","ENSMMUG00000020321","ENSMMUT00000028579","2,1","3:39778940-39799496|None",5.34696623324,1.35410183829,3.92710139586
"138","3",41066837,41070508,"circular_RNA/7",0,"+",41066837,41066837,"0,0,0",4,"122,214,180,147","0,435,1989,3524",7,"circRNA","ENSMMUG00000023318","ENSMMUT00000083022","48,49,50,51","3:41065716-41066837|3:41070508-41074646",1.13420495857,13.4339201382,0.0851094730412
"139","3",41447689,41453150,"circular_RNA/31",0,"+",41447689,41447689,"0,0,0",2,"93,105","0,5356",31,"circRNA","ENSMMUG00000001458","ENSMMUT00000095343","3,4","3:41442481-41447689|3:41453150-41459176",5.02290767365,76.9098981428,0.065430503617
"140","3",42672357,42673726,"circular_RNA/36",1,"+",42672357,42672357,"0,0,0",2,"236,235","0,1134",36,"circRNA","ENSMMUG00000015309","ENSMMUT00000021462","5,6","3:42671026-42672357|3:42673726-42675478",5.83305407263,0,584.305407263
"141","3",44380217,44380520,"circular_RNA/157",0,"+",44380217,44380217,"0,0,0",1,"303","0",157,"circRNA","ENSMMUG00000021461","ENSMMUT00000011402","21","3:44358606-44380217|3:44380520-44386628",25.4385969279,18.7783407426,1.3544887905
"142","3",46725661,46726742,"circular_RNA/35",1,"+",46725661,46725661,"0,0,0",2,"214,198","0,883",35,"circRNA","ENSMMUG00000048526","ENSMMUT00000073826","5,6","3:46723275-46725661|3:46726742-46728605",5.67102479283,2.70820367658,2.08999231433
"143","3",53631665,53632611,"circular_RNA/25",0,"-",53631665,53631665,"0,0,0",1,"946","0",25,"circRNA","ENSMMUG00000001744","ENSMMUT00000095342","2","3:53586064-53631665|3:53632611-53664707",4.05073199488,0,406.073199488
"144","3",67975754,67979872,"circular_RNA/20",0,"+",67975754,67975754,"0,0,0",3,"130,66,105","0,455,4013",20,"circRNA","ENSMMUG00000019393","ENSMMUT00000053306","14,15,16","3:67963967-67975754|3:67979872-68007555",3.24058559591,18.2255003687,0.178255903605
"145","3",73162343,73188067,"circular_RNA/6",0,"+",73162343,73162343,"0,0,0",6,"206,147,202,214,114,141","0,3201,8504,22351,23405,25583",6,"circRNA","ENSMMUG00000013614","ENSMMUT00000083750","5,6,7,8,9,10","3:73133899-73162343|3:73188067-73232561",0.972175678772,1.12263143858,0.867162649134
"146","3",75250061,75264310,"circular_RNA/56",0,"-",75250061,75250061,"0,0,0",4,"171,140,171,660","0,2513,4344,13589",56,"circRNA","ENSMMUG00000018064","ENSMMUT00000025375","5,4,3,2","3:75209851-75250061|3:75264310-75292827",9.07363966853,11.7957315691,0.769426241429
"147","3",81669370,81711342,"circular_RNA/20",1,"-",81669370,81669370,"0,0,0",4,"153,173,96,141","0,3584,20174,41831",20,"circRNA","ENSMMUG00000002886","ENSMMUT00000004087","18,17,16,15","3:81555717-81669370|3:81711342-81717441",3.24058559591,3.02738917512,1.07019068302
"148","3",87302905,87314242,"circular_RNA/36",0,"-",87302905,87302905,"0,0,0",7,"104,124,147,225,186,91,149","0,1763,2974,3958,8881,11010,11188",36,"circRNA","ENSMMUG00000022454","ENSMMUT00000080016","12,11,10,9,8,7,6","3:87299158-87302905|3:87314242-87329968",5.83305407263,124.703625704,0.0468517697216
"149","3",131873877,131875822,"circular_RNA/8",0,"+",131873877,131873877,"0,0,0",3,"215,181,119","0,1573,1826",8,"circRNA","ENSMMUG00000004298","ENSMMUT00000006111","12,13,14","3:131864791-131873877|3:131875822-131877947",1.29623423836,6.22462483213,0.209512885463
"150","3",132406294,132407899,"circular_RNA/17",0,"-",132406294,132406294,"0,0,0",2,"208,125","0,1480",17,"circRNA","ENSMMUG00000019593","ENSMMUT00000027514","4,3","3:132401107-132406294|3:132407899-132420687",2.75449775652,9.72175678772,0.284069753984
"151","3",165682846,165699235,"circular_RNA/36",0,"+",165682846,165682846,"0,0,0",9,"138,104,490,71,130,119,114,144,51","0,792,2788,6772,9826,12587,13537,14178,16338",36,"circRNA","ENSMMUG00000002277","ENSMMUT00000003229","4,5,6,7,8,9,10,11,12","3:165676917-165682846|3:165699235-165702408",5.83305407263,6.3011386587,0.925831991439
"152","3",166135022,166136106,"circular_RNA/25",1,"-",166135022,166135022,"0,0,0",1,"1084","0",25,"circRNA","ENSMMUG00000002481","ENSMMUT00000003530","2","3:166049601-166135022|3:166136106-166196529",4.05073199488,93.1992417382,0.0435657657884
"153","3",175400683,175403841,"circular_RNA/44",0,"-",175400683,175400683,"0,0,0",2,"206,178","0,2980",44,"circRNA","ENSMMUG00000042048","ENSMMUT00000057283","3,2","3:175396507-175400683|3:175403841-175411574",7.12928831099,18.8359037762,0.378824406395
"154","3",178209363,178240589,"circular_RNA/17",0,"-",178209363,178209363,"0,0,0",12,"213,66,110,165,182,105,102,117,120,719,78,114","0,1484,2054,3495,3914,9673,9968,15603,18479,27903,30142,31112",17,"circRNA","ENSMMUG00000007212","ENSMMUT00000084959","24,23,22,21,20,19,18,17,16,15,14,13","3:178196136-178209363|3:178240589-178241555",2.75449775652,13.2578075409,0.208361309734
"155","7",10613107,10620569,"circular_RNA/34",0,"-",10613107,10613107,"0,0,0",6,"215,242,131,55,147,132","0,2898,3792,4745,6165,7330",34,"circRNA","ENSMMUG00000020935","ENSMMUT00000089796","9,8,7,6,5,4","7:10611715-10613107|7:10620569-10622260",5.50899551304,11.5637738633,0.476853581055
"156","7",16412964,16452011,"circular_RNA/29",0,"+",16412964,16412964,"0,0,0",19,"102,54,237,76,122,50,169,117,171,135,108,129,87,113,59,98,69,45,119","0,1750,4000,5384,5864,9421,10434,12290,19397,20003,21986,23757,25665,30889,34005,34928,36754,37361,38928",29,"circRNA","ENSMMUG00000038966","ENSMMUT00000081939","19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37","7:16408095-16412964|7:16452011-16452605",4.69884911406,1.1427328154,4.08494410079
"157","7",18228997,18231171,"circular_RNA/19",1,"+",18228997,18228997,"0,0,0",2,"73,518","0,1656",19,"circRNA","ENSMMUG00000010168","ENSMMUT00000014196","11,12","7:18223044-18228997|7:18231171-18234559",3.07855631611,9.34368846819,0.330196619934
"158","7",21143830,21171008,"circular_RNA/31",0,"-",21143830,21143830,"0,0,0",7,"133,146,449,138,202,225,185","0,15436,17742,18381,23341,25346,26993",31,"circRNA","ENSMMUG00000014291","ENSMMUT00000040654","8,7,6,5,4,3,2","7:21139774-21143830|7:21171008-21172380",5.02290767365,9.8052264167,0.512765315845
"159","7",26844409,26856647,"circular_RNA/36",1,"+",26844409,26844409,"0,0,0",3,"169,145,86","0,3430,12152",36,"circRNA","ENSMMUG00000014884","ENSMMUT00000057711","2,3,4","7:26829773-26844409|7:26856647-26865754",5.83305407263,15.1227327809,0.386120217493
"160","7",28417618,28421852,"circular_RNA/9",1,"+",28417618,28417618,"0,0,0",2,"1187,145","0,4089",9,"circRNA","ENSMMUG00000029652","ENSMMUT00000090244","2,3","7:28390912-28417618|7:28421852-28431174",1.45826351816,10.1268299872,0.144844445454
"161","7",35449353,35450249,"circular_RNA/6",0,"+",35449353,35449353,"0,0,0",1,"896","0",6,"circRNA","ENSMMUG00000013089","ENSMMUT00000040506","2","7:35438028-35449353|7:35450249-35471555",0.972175678772,7.86742169672,0.124682379157
"162","7",35504081,35505760,"circular_RNA/21",1,"+",35504081,35504081,"0,0,0",2,"126,127","0,1552",21,"circRNA","ENSMMUG00000013089","ENSMMUT00000040506","9,10","7:35501235-35504081|7:35505760-35509481",3.4026148757,7.86742169672,0.43321469982
"163","7",41269536,41272747,"circular_RNA/38",0,"-",41269536,41269536,"0,0,0",5,"149,151,63,39,78","0,579,1006,1919,3133",38,"circRNA","ENSMMUG00000013270","ENSMMUT00000018634","6,5,4,3,2","7:41260749-41269536|7:41272747-41298975",6.15711263222,7.53436151048,0.817446595534
"164","7",52546267,52547821,"circular_RNA/60",0,"-",52546267,52546267,"0,0,0",2,"252,283","0,1271",60,"circRNA","ENSMMUG00000009281","ENSMMUT00000079617","6,5","7:52545052-52546267|7:52547821-52548983",9.72175678772,6.3958926235,1.5191882474
"165","7",53587210,53592737,"circular_RNA/33",1,"-",53587210,53587210,"0,0,0",2,"150,238","0,5289",33,"circRNA","ENSMMUG00000011047","ENSMMUT00000080365","28,27","7:53564645-53587210|7:53592737-53615647",5.34696623324,3.84959219927,1.38796172151
"166","7",64445747,64457253,"circular_RNA/46",0,"+",64445747,64445747,"0,0,0",3,"55,133,178","0,2880,11328",46,"circRNA","ENSMMUG00000011251","ENSMMUT00000060170","15,16,17","7:64433549-64445747|7:64457253-64470562",7.45334687058,22.5776227875,0.330417545077
"167","7",69291023,69293052,"circular_RNA/33",0,"+",69291023,69291023,"0,0,0",2,"179,85","0,1944",33,"circRNA","ENSMMUG00000011882","ENSMMUT00000062935","8,9","7:69290151-69291023|7:69293052-69298443",5.34696623324,56.5720464838,0.0946760777692
"168","7",69291023,69299825,"circular_RNA/11",0,"+",69291023,69291023,"0,0,0",4,"179,85,164,85","0,1944,7420,8717",11,"circRNA","ENSMMUG00000011882","ENSMMUT00000062935","8,9,10,11","7:69290151-69291023|7:69299825-69302928",1.78232207775,56.5720464838,0.0316765155934
"169","7",72079332,72079546,"circular_RNA/21",0,"+",72079332,72079332,"0,0,0",1,"214","0",21,"circRNA","ENSMMUG00000011782","ENSMMUT00000016513","36","7:72077112-72079332|7:72079546-72084671",3.4026148757,4.72950330213,0.720036395832
"170","7",80653820,80717957,"circular_RNA/5",0,"-",80653820,80653820,"0,0,0",11,"137,189,118,104,101,213,173,89,77,144,111","0,4160,15942,18504,23606,27380,32536,59954,62026,63357,64026",5,"circRNA","ENSMMUG00000011829","ENSMMUT00000016570","13,12,11,10,9,8,7,6,5,4,3","7:80619298-80653820|7:80717957-80729782",0.810146398976,13.0703619035,0.0627005892518
"171","7",83403832,83404541,"circular_RNA/132",0,"-",83403832,83403832,"0,0,0",2,"405,218","0,491",132,"circRNA","ENSMMUG00000062638","ENSMMUT00000101972","3,2","7:83402535-83403832|7:83404541-83412050",21.387864933,0.0231470399708,645.543763541
"172","7",84952015,84952684,"circular_RNA/49",0,"-",84952015,84952015,"0,0,0",3,"164,50,113","0,372,556",49,"circRNA","ENSMMUG00000001035","ENSMMUT00000060960","7,6,5","7:84950967-84952015|7:84952684-84953375",7.93943470997,5.55220332098,1.42918808451
"173","7",85203360,85204617,"circular_RNA/33",1,"-",85203360,85203360,"0,0,0",2,"152,205","0,1052",33,"circRNA","ENSMMUG00000019653","ENSMMUT00000027611","3,2","7:85180195-85203360|7:85204617-85221963",5.34696623324,29.7233712158,0.180166796236
"174","7",94164665,94168548,"circular_RNA/13",0,"+",94164665,94164665,"0,0,0",2,"1404,2478","0,1405",13,"circRNA","ENSMMUG00000016346","ENSMMUT00000039936","2,3","7:94150873-94164665|7:94168548-94186752",2.10638063734,13.448430223,0.157253156741
"175","7",107299046,107301009,"circular_RNA/11",1,"+",107299046,107299046,"0,0,0",2,"303,260","0,1703",11,"circRNA","ENSMMUG00000010860","ENSMMUT00000015190","4,5","7:107294159-107299046|7:107301009-107303972",1.78232207775,1.3682472516,1.30043580763
"176","7",112847337,112851637,"circular_RNA/37",0,"-",112847337,112847337,"0,0,0",2,"144,271","0,4029",37,"circRNA","ENSMMUG00000029358","ENSMMUT00000039859","4,3","7:112841407-112847337|7:112851637-112871988",5.99508335242,10.3698739069,0.578531435572
"177","7",114648143,114650110,"circular_RNA/30",0,"-",114648143,114648143,"0,0,0",3,"83,305,110","0,999,1857",30,"circRNA","ENSMMUG00000006997","ENSMMUT00000066513","4,3,2","7:114644028-114648143|7:114650110-114658001",4.86087839386,0.666120372492,7.20415859665
"178","7",137747885,137751839,"circular_RNA/26",0,"+",137747885,137747885,"0,0,0",2,"142,141","0,3813",26,"circRNA","ENSMMUG00000017665","ENSMMUT00000060089","2,3","7:137705969-137747885|7:137751839-137760641",4.21276127468,3.26083925588,1.29103295648
"179","7",153027603,153043311,"circular_RNA/19",1,"-",153027603,153027603,"0,0,0",7,"192,171,94,134,126,162,151","0,3950,8814,9591,10098,12282,15557",19,"circRNA","ENSMMUG00000005586","ENSMMUT00000060798","14,13,12,11,10,9,8","7:153013131-153027603|7:153043311-153057021",3.07855631611,0.842552254935,3.62271790173
"180","7",153955493,153957155,"circular_RNA/13",0,"-",153955493,153955493,"0,0,0",2,"234,122","0,1540",13,"circRNA","ENSMMUG00000011745","ENSMMUT00000081418","3,2","7:153945176-153955493|7:153957155-154011004",2.10638063734,65.9017270731,0.0321093184979
"181","7",154801492,154819811,"circular_RNA/30",0,"+",154801492,154801492,"0,0,0",3,"92,1491,309","0,10496,18010",30,"circRNA","ENSMMUG00000029233","ENSMMUT00000108310","5,6,7","7:154772677-154801492|7:154819811-154837279",4.86087839386,4.07773687485,1.19158315297
"182","7",165971023,165971851,"circular_RNA/60",0,"+",165971023,165971023,"0,0,0",2,"79,226","0,602",60,"circRNA","ENSMMUG00000006803","ENSMMUT00000023903","7,8","7:165965824-165971023|7:165971851-165978030",9.72175678772,10.9639812661,0.88680275205
"183","6",35905435,35913363,"circular_RNA/35",0,"-",35905435,35905435,"0,0,0",6,"47,104,98,106,134,182","0,1215,4479,5057,6487,7746",35,"circRNA","ENSMMUG00000015223","ENSMMUT00000066907","15,14,13,12,11,10","6:35904143-35905435|6:35913363-35917370",5.67102479283,3.52413683555,1.60747165636
"184","6",36815572,36817198,"circular_RNA/57",0,"+",36815572,36815572,"0,0,0",1,"1626","0",57,"circRNA","ENSMMUG00000022154","ENSMMUT00000031175","10","6:36807058-36815572|6:36817198-36826206",9.23566894833,7.6771015903,1.20275097704
"185","6",36873671,36880034,"circular_RNA/21",0,"+",36873671,36873671,"0,0,0",5,"155,91,174,191,108","0,662,3030,3645,6255",21,"circRNA","ENSMMUG00000022154","ENSMMUT00000031175","37,38,39,40,41","6:36872952-36873671|6:36880034-36880822",3.4026148757,7.6771015903,0.443940389705
"186","6",43160838,43161521,"circular_RNA/19",1,"+",43160838,43160838,"0,0,0",1,"683","0",19,"circRNA","ENSMMUG00000014251","ENSMMUT00000098020","6","6:43140136-43160838|6:43161521-43172894",3.07855631611,2.70820367658,1.13624903929
"187","6",69690381,69695488,"circular_RNA/1",0,"+",69690381,69690381,"0,0,0",2,"107,134","0,4973",1,"circRNA","ENSMMUG00000020923","ENSMMUT00000053303","5,6","6:69684257-69690381|6:69695488-69702256",0.162029279795,13.475435103,0.0127566725494
"188","6",69883942,69903301,"circular_RNA/44",0,"+",69883942,69883942,"0,0,0",5,"89,104,130,112,156","0,5391,10209,16593,19203",44,"circRNA","ENSMMUG00000015422","ENSMMUT00000060500","17,18,19,20,21","6:69881596-69883942|6:69903301-69904003",7.12928831099,11.7818433451,0.605442940688
"189","6",72255534,72261254,"circular_RNA/37",0,"-",72255534,72255534,"0,0,0",4,"137,130,129,71","0,1752,2632,5649",37,"circRNA","ENSMMUG00000006141","ENSMMUT00000093751","18,17,16,15","6:72244709-72255534|6:72261254-72262434",5.99508335242,10.6823589465,0.56162380841
